3836,3.77766484564,2001
3837,3.77766484564,2001
3838,3.77766484564,2000
3839,3.77766484564,2003
3840,3.77766484564,1982
3841,3.77766484564,1996
3842,3.77766484564,1976
3843,3.77766484564,1993
3844,3.77766484564,2003
3845,3.77766484564,2005
3846,3.77766484564,2004
3847,3.77766484564,1997
3848,3.77766484564,1934
3849,3.77766484564,1987
3850,3.77766484564,2000
3851,3.77766484564,1992
3852,3.77766484564,1995
3853,3.77766484564,1988
3854,3.77766484564,1955
3855,3.77766484564,1920
3856,3.77766484564,2002
3857,3.77766484564,1972
3858,3.77766484564,2001
3859,3.77766484564,1991
3860,3.77766484564,2003
3861,3.77766484564,2001
3862,3.77766484564,1987
3863,3.77766484564,2000
3864,3.77766484564,2005
3865,3.77766484564,1991
3866,3.77766484564,1985
3867,3.77766484564,2001
3868,3.77766484564,1934
3869,3.77766484564,1991
3870,3.77766484564,1998
3871,3.77766484564,1970
3872,3.77766484564,1996
3873,3.77766484564,2003
3874,3.77766484564,2002
3875,3.77766484564,2004
3876,3.77766484564,2004
3877,3.77766484564,1996
3878,3.77766484564,2001
3879,3.77766484564,1995
3880,3.77766484564,1966
3881,3.77766484564,2004
3882,3.77766484564,1999
3883,3.77766484564,1997
3884,3.77766484564,1954
3885,3.77766484564,1932
3886,3.77766484564,1997
3887,3.77766484564,1972
3888,3.77766484564,1994
3889,3.77766484564,2005
3890,3.77766484564,2004
3891,3.77766484564,2002
3892,3.77766484564,1984
3893,3.77766484564,1996
3894,3.77766484564,2004
3895,3.77766484564,1956
3896,3.77766484564,1984
3897,3.77766484564,2003
3898,3.77766484564,1958
3899,3.77766484564,1996
3900,3.77766484564,2000
3901,3.77766484564,1997
3902,3.77766484564,1957
3903,3.77766484564,1994
3904,3.77766484564,1998
3905,3.77766484564,2001
3906,3.77766484564,1925
3907,3.77766484564,1998
3908,3.77766484564,1928
3909,3.77766484564,1993
3910,3.77766484564,2003
3911,3.77766484564,1982
3912,3.77766484564,1996
3913,3.77766484564,1968
3914,3.77766484564,1979
3915,3.77766484564,1984
3916,3.77766484564,2003
3917,3.77766484564,2004
3918,3.77766484564,1966
3919,3.77766484564,2004
3920,3.77766484564,1998
3921,3.77766484564,2003
3922,3.77766484564,1979
3923,3.77766484564,1997
3924,3.77766484564,1970
3925,3.77766484564,2003
3926,3.77766484564,2003
3927,3.77766484564,2002
3928,3.77766484564,2004
3929,3.77766484564,1962
3930,3.77766484564,2000
3931,3.77766484564,1990
3932,3.77766484564,1996
3933,3.77766484564,2001
3934,3.77766484564,2002
3935,3.77766484564,1968
3936,3.77766484564,1999
3937,3.77766484564,1974
3938,3.77766484564,2004
3939,3.77766484564,2001
3940,3.77766484564,1981
3941,3.77766484564,1975
3942,3.77766484564,1988
3943,3.77766484564,1998
3944,3.77766484564,2000
3945,3.77766484564,1995
3946,3.77766484564,2001
3947,3.77766484564,2003
3948,3.77766484564,2000
3949,3.77766484564,1991
3950,3.77766484564,2004
3951,3.77766484564,1997
3952,3.77766484564,2004
3953,3.77766484564,1973
3954,3.77766484564,1952
3955,3.77766484564,1959
3956,3.77766484564,1997
3957,3.77766484564,1994
3958,3.77766484564,2003
3959,3.77766484564,1997
3960,3.77766484564,1960
3961,3.77766484564,2001
3962,3.77766484564,2003
3963,3.77766484564,1955
3964,3.77766484564,1996
3965,3.77766484564,1992
3966,3.77766484564,2004
3967,3.77766484564,1970
3968,3.77766484564,2001
3969,3.77766484564,1982
3970,3.77766484564,1981
3971,3.77766484564,2003
3972,3.77766484564,1984
3973,3.77766484564,1983
3974,3.77766484564,1953
3975,3.77766484564,1991
3976,3.77766484564,2000
3977,3.77766484564,2003
3978,3.77766484564,2003
3979,3.77766484564,1999
3980,3.77766484564,2004
3981,3.77766484564,2003
3982,3.77766484564,2000
3983,3.77766484564,2003
3984,3.77766484564,1959
3985,3.77766484564,2002
3986,3.77766484564,2001
3987,3.77766484564,1939
3988,3.77766484564,1998
3989,3.77766484564,2004
3990,3.77766484564,1991
3991,3.77766484564,2005
3992,3.77766484564,1999
3993,3.77766484564,1961
3994,3.77766484564,2004
3995,3.77766484564,1995
3996,3.77766484564,1999
3997,3.77766484564,1983
3998,3.77766484564,1988
3999,3.77766484564,2001
4000,3.77766484564,2002
4001,3.77766484564,1939
4002,3.77766484564,2004
4003,3.77766484564,1999
4004,3.77766484564,1930
4005,3.77766484564,1993
4006,3.77766484564,2003
4007,3.77766484564,1989
4008,3.77766484564,2002
4009,3.77766484564,1999
4010,3.77766484564,1963
4011,3.77766484564,1982
4012,3.77766484564,1999
4013,3.77766484564,1993
4014,3.77766484564,2001
4015,3.77766484564,2001
4016,3.77766484564,1997
4017,3.77766484564,1994
4018,3.77766484564,1965
4019,3.77766484564,1996
4020,3.77766484564,1999
4021,3.77766484564,2000
4022,3.77766484564,1995
4023,3.77766484564,2003
4024,3.77766484564,1995
4025,3.77766484564,1968
4026,3.77766484564,1993
4027,3.77766484564,1988
4028,3.77766484564,2004
4029,3.77766484564,1952
4030,3.77766484564,1961
4031,3.77766484564,1995
4032,3.77766484564,1992
4033,3.77766484564,2005
4034,3.77766484564,1997
4035,3.77766484564,2004
4036,3.77766484564,1997
4037,3.77766484564,2003
4038,3.77766484564,1982
4039,3.77766484564,1974
4040,3.77766484564,1993
4041,3.77766484564,2004
4042,3.77766484564,1978
4043,3.77766484564,2002
4044,3.77766484564,1998
4045,3.77766484564,2003
4046,3.77766484564,1988
4047,3.77766484564,2000
4048,3.77766484564,2003
4049,3.77766484564,1988
4050,3.77766484564,1997
4051,3.77766484564,1971
4052,3.77766484564,2001
4053,3.77766484564,2004
4054,3.77766484564,1990
4055,3.77766484564,1984
4056,3.77766484564,2001
4057,3.77766484564,2000
4058,3.77766484564,1952
4059,3.77766484564,1976
4060,3.77766484564,1990
4061,3.77766484564,1964
4062,3.77766484564,1997
4063,3.77766484564,2005
4064,3.77766484564,1998
4065,3.77766484564,1998
4066,3.77766484564,1974
4067,3.77766484564,1976
4068,3.77766484564,2004
4069,3.77766484564,1983
4070,3.77766484564,1981
4071,3.77766484564,1973
4072,3.77766484564,1979
4073,3.77766484564,1966
4074,3.77766484564,1971
4075,3.77766484564,2003
4076,3.77766484564,1997
4077,3.77766484564,1998
4078,3.77766484564,2003
4079,3.77766484564,2003
4080,3.77766484564,2003
4081,3.77766484564,1980
4082,3.77766484564,1999
4083,3.77766484564,1996
4084,3.77766484564,1991
4085,3.77766484564,1958
4086,3.77766484564,1994
4087,3.77766484564,2002
4088,3.77766484564,1999
4089,3.77766484564,1987
4090,3.77766484564,1995
4091,3.77766484564,1993
4092,3.77766484564,1997
4093,3.77766484564,2004
4094,3.77766484564,1985
4095,3.77766484564,2004
4096,3.77766484564,2002
4097,3.77766484564,1983
4098,3.77766484564,2002
4099,3.77766484564,2000
4100,3.77766484564,2000
4101,3.77766484564,1983
4102,3.77766484564,1983
4103,3.77766484564,1983
4104,3.77766484564,1945
4105,3.77766484564,2002
4106,3.77766484564,2001
4107,3.77766484564,1938
4108,3.77766484564,1960
4109,3.77766484564,2000
4110,3.77766484564,1945
4111,3.77766484564,1998
4112,3.77766484564,1996
4113,3.77766484564,1999
4114,3.77766484564,1983
4115,3.77766484564,1999
4116,3.77766484564,1946
4117,3.77766484564,1988
4118,3.77766484564,2002
4119,3.77766484564,1990
4120,3.77766484564,1991
4121,3.77766484564,2001
4122,3.77766484564,1986
4123,3.77766484564,1998
4124,3.77766484564,1975
4125,3.77766484564,1999
4126,3.77766484564,1996
4127,3.77766484564,1994
4128,3.77766484564,1930
4129,3.77766484564,1970
4130,3.77766484564,2005
4131,3.77766484564,1990
4132,3.77766484564,2003
4133,3.77766484564,1955
4134,3.77766484564,2000
4135,3.77766484564,1956
4136,3.77766484564,1993
4137,3.77766484564,1967
4138,3.77766484564,2002
4139,3.77766484564,2002
4140,3.77766484564,1977
4141,3.77766484564,2000
4142,3.77766484564,2003
4143,3.77766484564,1999
4144,3.77766484564,2001
4145,3.77766484564,1999
4146,3.77766484564,1951
4147,3.77766484564,1988
4148,3.77766484564,1955
4149,3.77766484564,2004
4150,3.77766484564,2000
4151,3.77766484564,1974
4152,3.77766484564,1999
4153,3.77766484564,1981
4154,3.77766484564,1995
4155,3.77766484564,2000
4156,3.77766484564,1973
4157,3.77766484564,1991
4158,3.77766484564,1986
4159,3.77766484564,2002
4160,3.77766484564,1996
4161,3.77766484564,1997
4162,3.77766484564,2000
4163,3.77766484564,1963
4164,3.77766484564,1986
4165,3.77766484564,2003
4166,3.77766484564,1987
4167,3.77766484564,2002
4168,3.77766484564,1995
4169,3.77766484564,2003
4170,3.77766484564,2001
4171,3.77766484564,1996
4172,3.77766484564,2000
4173,3.77766484564,1998
4174,3.77766484564,1994
4175,3.77766484564,1998
4176,3.77766484564,2001
4177,3.77766484564,1988
4178,3.77766484564,2003
4179,3.77766484564,1951
4180,3.77766484564,2002
4181,3.77766484564,2003
4182,3.77766484564,2001
4183,3.77766484564,1997
4184,3.77766484564,1985
4185,3.77766484564,1989
4186,3.77766484564,2003
4187,3.77766484564,1984
4188,3.77766484564,1917
4189,3.77766484564,2004
4190,3.77766484564,2003
4191,3.77766484564,2004
4192,3.77766484564,1993
4193,3.77766484564,2000
4194,3.77766484564,2004
4195,3.77766484564,1986
4196,3.77766484564,2002
4197,3.77766484564,2003
4198,3.77766484564,1997
4199,3.77766484564,1995
4200,3.77766484564,1999
4201,3.77766484564,1996
4202,3.77766484564,2004
4203,3.77766484564,2004
4204,3.77766484564,1999
4205,3.77766484564,2004
4206,3.77766484564,2001
4207,3.77766484564,1980
4208,3.77766484564,1993
4209,3.77766484564,2003
4210,3.77766484564,2002
4211,3.77766484564,2003
4212,3.77766484564,1999
4213,3.77766484564,2001
4214,3.77766484564,1996
4215,3.77766484564,1932
4216,3.77766484564,2001
4217,3.77766484564,1965
4218,3.77766484564,1988
4219,3.77766484564,1995
4220,3.77766484564,1998
4221,3.77766484564,1982
4222,3.77766484564,1997
4223,3.77766484564,1983
4224,3.77766484564,1996
4225,3.77766484564,1999
4226,3.77766484564,2000
4227,3.77766484564,1997
4228,3.77766484564,1981
4229,3.77766484564,2001
4230,3.77766484564,1996
4231,3.77766484564,1985
4232,3.77766484564,2002
4233,3.77766484564,1982
4234,3.77766484564,1989
4235,3.77766484564,1934
4236,3.77766484564,1998
4237,3.77766484564,2002
4238,3.77766484564,2000
4239,3.77766484564,1973
4240,3.77766484564,1966
4241,3.77766484564,1994
4242,3.77766484564,1954
4243,3.77766484564,1995
4244,3.77766484564,1977
4245,3.77766484564,2002
4246,3.77766484564,2000
4247,3.77766484564,1998
4248,3.77766484564,1981
4249,3.77766484564,1925
4250,3.77766484564,2004
4251,3.77766484564,1990
4252,3.77766484564,1997
4253,3.77766484564,1949
4254,3.77766484564,1993
4255,3.77766484564,2002
4256,3.77766484564,1984
4257,3.77766484564,1996
4258,3.77766484564,1962
4259,3.77766484564,1992
4260,3.77766484564,2001
4261,3.77766484564,1983
4262,3.77766484564,1999
4263,3.77766484564,2000
4264,3.77766484564,1951
4265,3.77766484564,2002
4266,3.77766484564,2004
4267,3.77766484564,2001
4268,3.77766484564,1993
4269,3.77766484564,2002
4270,3.77766484564,1990
4271,3.77766484564,1996
4272,3.77766484564,1997
4273,3.77766484564,2002
4274,3.77766484564,1997
4275,3.77766484564,1992
4276,3.77766484564,1995
4277,3.77766484564,2004
4278,3.77766484564,1995
4279,3.77766484564,1978
4280,3.77766484564,1970
4281,3.77766484564,1986
4282,3.77766484564,2001
4283,3.77766484564,1979
4284,3.77766484564,1954
4285,3.77766484564,1996
4286,3.77766484564,1934
4287,3.77766484564,2002
4288,3.77766484564,1989
4289,3.77766484564,1985
4290,3.77766484564,2003
4291,3.77766484564,1981
4292,3.77766484564,1972
4293,3.77766484564,1983
4294,3.77766484564,2004
4295,3.77766484564,2000
4296,3.77766484564,1971
4297,3.77766484564,1998
4298,3.77766484564,1985
4299,3.77766484564,1982
4300,3.77766484564,1989
4301,3.77766484564,1925
4302,3.77766484564,1982
4303,3.77766484564,2004
4304,3.77766484564,1981
4305,3.77766484564,1944
4306,3.77766484564,1999
4307,3.77766484564,2004
4308,3.77766484564,1999
4309,3.77766484564,1963
4310,3.77766484564,1998
4311,3.77766484564,2001
4312,3.77766484564,2003
4313,3.77766484564,2001
4314,3.77766484564,2002
4315,3.77766484564,2004
4316,3.77766484564,1980
4317,3.77766484564,1963
4318,3.77766484564,1999
4319,3.77766484564,2000
4320,3.77766484564,1966
4321,3.77766484564,1990
4322,3.77766484564,1998
4323,3.77766484564,1997
4324,3.77766484564,2003
4325,3.77766484564,1979
4326,3.77766484564,1995
4327,3.77766484564,1992
4328,3.77766484564,1972
4329,3.77766484564,1977
4330,3.77766484564,1995
4331,3.77766484564,2003
4332,3.77766484564,1996
4333,3.77766484564,1979
4334,3.77766484564,1998
4335,3.77766484564,2004
4336,3.77766484564,2001
4337,3.77766484564,1998
4338,3.77766484564,2003
4339,3.77766484564,2000
4340,3.77766484564,2000
4341,3.77766484564,2002
4342,3.77766484564,1992
4343,3.77766484564,1952
4344,3.77766484564,2005
4345,3.77766484564,2002
4346,3.77766484564,1982
4347,3.77766484564,1998
4348,3.77766484564,2002
4349,3.77766484564,1945
4350,3.77766484564,1972
4351,3.77766484564,1988
4352,3.77766484564,2000
4353,3.77766484564,2002
4354,3.77766484564,1997
4355,3.77766484564,2003
4356,3.77766484564,2002
4357,3.77766484564,1995
4358,3.77766484564,2003
4359,3.77766484564,2000
4360,3.77766484564,1996
4361,3.77766484564,1999
4362,3.77766484564,1989
4363,3.77766484564,2001
4364,3.77766484564,1976
4365,3.77766484564,1973
4366,3.77766484564,2000
4367,3.77766484564,1997
4368,3.77766484564,1994
4369,3.77766484564,1981
4370,3.77766484564,2000
4371,3.77766484564,1989
4372,3.77766484564,2001
4373,3.77766484564,2005
4374,3.77766484564,1998
4375,3.77766484564,2003
4376,3.77766484564,2002
4377,3.77766484564,2001
4378,3.77766484564,1993
4379,3.77766484564,1999
4380,3.77766484564,1993
4381,3.77766484564,1996
4382,3.77766484564,1979
4383,3.77766484564,2004
4384,3.77766484564,2004
4385,3.77766484564,1994
4386,3.77766484564,1985
4387,3.77766484564,2005
4388,3.77766484564,NULL
4389,3.77766484564,2003
4390,3.77766484564,2000
4391,3.77766484564,1999
4392,3.77766484564,1993
4393,3.77766484564,1994
4394,3.77766484564,2001
4395,3.77766484564,2004
4396,3.77766484564,1998
4397,3.77766484564,2002
4398,3.77766484564,2003
4399,3.77766484564,1998
4400,3.77766484564,2005
4401,3.77766484564,1974
4402,3.77766484564,1984
4403,3.77766484564,2000
4404,3.77766484564,1999
4405,3.77766484564,1991
4406,3.77766484564,1970
4407,3.77766484564,1993
4408,3.77766484564,2002
4409,3.77766484564,2002
4410,3.77766484564,2004
4411,3.77766484564,2003
4412,3.77766484564,1970
4413,3.77766484564,1984
4414,3.77766484564,2002
4415,3.77766484564,2000
4416,3.77766484564,1933
4417,3.77766484564,2005
4418,3.77766484564,2000
4419,3.77766484564,1950
4420,3.77766484564,2004
4421,3.77766484564,1999
4422,3.77766484564,1997
4423,3.77766484564,2000
4424,3.77766484564,1992
4425,3.77766484564,1985
4426,3.77766484564,2000
4427,3.77766484564,2001
4428,3.77766484564,1979
4429,3.77766484564,2002
4430,3.77766484564,1996
4431,3.77766484564,2005
4432,3.77766484564,2003
4433,3.77766484564,2004
4434,3.77766484564,1981
4435,3.77766484564,1988
4436,3.77766484564,2003
4437,3.77766484564,1998
4438,3.77766484564,1990
4439,3.77766484564,1999
4440,3.77766484564,1994
4441,3.77766484564,1996
4442,3.77766484564,2000
4443,3.77766484564,1989
4444,3.77766484564,2000
4445,3.77766484564,2004
4446,3.77766484564,2000
4447,3.77766484564,2003
4448,3.77766484564,1952
4449,3.77766484564,2002
4450,3.77766484564,1987
4451,3.77766484564,2004
4452,3.77766484564,2001
4453,3.77766484564,1997
4454,3.77766484564,1944
4455,3.77766484564,1999
4456,3.77766484564,1997
4457,3.77766484564,1995
4458,3.77766484564,2002
4459,3.77766484564,1977
4460,3.77766484564,2000
4461,3.77766484564,2002
4462,3.77766484564,1997
4463,3.77766484564,2000
4464,3.77766484564,2000
4465,3.77766484564,1998
4466,3.77766484564,1987
4467,3.77766484564,2000
4468,3.77766484564,1998
4469,3.77766484564,2002
4470,3.77766484564,2004
4471,3.77766484564,1997
4472,3.77766484564,2003
4473,3.77766484564,2002
4474,3.77766484564,1998
4475,3.77766484564,1993
4476,3.77766484564,1997
4477,3.77766484564,1934
4478,3.77766484564,1993
4479,3.77766484564,1980
4480,3.77766484564,2002
4481,3.77766484564,1996
4482,3.77766484564,2000
4483,3.77766484564,2000
4484,3.77766484564,2000
4485,3.77766484564,1953
4486,3.77766484564,1982
4487,3.77766484564,2002
4488,3.77766484564,2000
4489,3.77766484564,1961
4490,3.77766484564,2004
4491,3.77766484564,1997
4492,3.77766484564,2004
4493,3.77766484564,2003
4494,3.77766484564,1997
4495,3.77766484564,2002
4496,3.77766484564,1993
4497,3.77766484564,1990
4498,3.77766484564,2000
4499,3.77766484564,2002
4500,3.77766484564,1945
4501,3.77766484564,2002
4502,3.77766484564,2001
4503,3.77766484564,1996
4504,3.77766484564,2001
4505,3.77766484564,2003
4506,3.77766484564,1961
4507,3.77766484564,1991
4508,3.77766484564,1966
4509,3.77766484564,1977
4510,3.77766484564,1959
4511,3.77766484564,2000
4512,3.77766484564,1989
4513,3.77766484564,2004
4514,3.77766484564,1979
4515,3.77766484564,1986
4516,3.77766484564,1999
4517,3.77766484564,1997
4518,3.77766484564,1964
4519,3.77766484564,2003
4520,3.77766484564,1995
4521,3.77766484564,2002
4522,3.77766484564,1998
4523,3.77766484564,2003
4524,3.77766484564,1988
4525,3.77766484564,2004
4526,3.77766484564,2002
4527,3.77766484564,1996
4528,3.77766484564,1996
4529,3.77766484564,1999
4530,3.77766484564,1985
4531,3.77766484564,2004
4532,3.77766484564,1994
4533,3.77766484564,2001
4534,3.77766484564,1996
4535,3.77766484564,1994
4536,3.77766484564,1947
4537,3.77766484564,1997
4538,3.77766484564,1987
4539,3.77766484564,2001
4540,3.77766484564,1990
4541,3.77766484564,2001
4542,3.77766484564,1977
4543,3.77766484564,1994
4544,3.77766484564,1976
4545,3.77766484564,1990
4546,3.77766484564,2004
4547,3.77766484564,1947
4548,3.77766484564,1963
4549,3.77766484564,2003
4550,3.77766484564,2000
4551,3.77766484564,2000
4552,3.77766484564,1976
4553,3.77766484564,1942
4554,3.77766484564,1986
4555,3.77766484564,1986
4556,3.77766484564,2001
4557,3.77766484564,1985
4558,3.77766484564,2001
4559,3.77766484564,1974
4560,3.77766484564,1981
4561,3.77766484564,1999
4562,3.77766484564,1968
4563,3.77766484564,2003
4564,3.77766484564,1999
4565,3.77766484564,1973
4566,3.77766484564,2004
4567,3.77766484564,1997
4568,3.77766484564,1992
4569,3.77766484564,1992
4570,3.77766484564,1997
4571,3.77766484564,1999
4572,3.77766484564,2000
4573,3.77766484564,2002
4574,3.77766484564,1977
4575,3.77766484564,1969
4576,3.77766484564,2000
4577,3.77766484564,1989
4578,3.77766484564,2004
4579,3.77766484564,1977
4580,3.77766484564,1973
4581,3.77766484564,2000
4582,3.77766484564,1990
4583,3.77766484564,1992
4584,3.77766484564,1999
4585,3.77766484564,1955
4586,3.77766484564,1999
4587,3.77766484564,1999
4588,3.77766484564,1991
4589,3.77766484564,2000
4590,3.77766484564,2004
4591,3.77766484564,1945
4592,3.77766484564,2004
4593,3.77766484564,1998
4594,3.77766484564,1973
4595,3.77766484564,2003
4596,3.77766484564,1988
4597,3.77766484564,1965
4598,3.77766484564,2002
4599,3.77766484564,2002
4600,3.77766484564,1987
4601,3.77766484564,1994
4602,3.77766484564,1995
4603,3.77766484564,1948
4604,3.77766484564,1999
4605,3.77766484564,2004
4606,3.77766484564,2003
4607,3.77766484564,1948
4608,3.77766484564,2002
4609,3.77766484564,1967
4610,3.77766484564,2004
4611,3.77766484564,1999
4612,3.77766484564,1994
4613,3.77766484564,1998
4614,3.77766484564,1964
4615,3.77766484564,1971
4616,3.77766484564,2004
4617,3.77766484564,2003
4618,3.77766484564,2005
4619,3.77766484564,1974
4620,3.77766484564,1969
4621,3.77766484564,1996
4622,3.77766484564,2000
4623,3.77766484564,2000
4624,3.77766484564,1992
4625,3.77766484564,1999
4626,3.77766484564,1995
4627,3.77766484564,1932
4628,3.77766484564,1996
4629,3.77766484564,1992
4630,3.77766484564,1996
4631,3.77766484564,1978
4632,3.77766484564,1944
4633,3.77766484564,1982
4634,3.77766484564,2005
4635,3.77766484564,1965
4636,3.77766484564,1980
4637,3.77766484564,1972
4638,3.77766484564,2002
4639,3.77766484564,1993
4640,3.77766484564,1988
4641,3.77766484564,2002
4642,3.77766484564,2000
4643,3.77766484564,2002
4644,3.77766484564,2003
4645,3.77766484564,2001
4646,3.77766484564,1988
4647,3.77766484564,1995
4648,3.77766484564,1960
4649,3.77766484564,1980
4650,3.77766484564,2004
4651,3.77766484564,1939
4652,3.77766484564,1995
4653,3.77766484564,1984
4654,3.77766484564,1991
4655,3.77766484564,1992
4656,3.77766484564,2000
4657,3.77766484564,2004
4658,3.77766484564,2003
4659,3.77766484564,2002
4660,3.77766484564,2001
4661,3.77766484564,1999
4662,3.77766484564,1956
4663,3.77766484564,1993
4664,3.77766484564,1998
4665,3.77766484564,1998
4666,3.77766484564,1975
4667,3.77766484564,1996
4668,3.77766484564,1993
4669,3.77766484564,1987
4670,3.77766484564,1999
4671,3.77766484564,2003
4672,3.77766484564,2001
4673,3.77766484564,1986
4674,3.77766484564,2000
4675,3.77766484564,1993
4676,3.77766484564,1967
4677,3.77766484564,2000
4678,3.77766484564,1990
4679,3.77766484564,1965
4680,3.77766484564,1942
4681,3.77766484564,1998
4682,3.77766484564,2002
4683,3.77766484564,2000
4684,3.77766484564,1998
4685,3.77766484564,1999
4686,3.77766484564,1990
4687,3.77766484564,1990
4688,3.77766484564,1977
4689,3.77766484564,1949
4690,3.77766484564,1969
4691,3.77766484564,2002
4692,3.77766484564,1988
4693,3.77766484564,1994
4694,3.77766484564,1960
4695,3.77766484564,2002
4696,3.77766484564,2003
4697,3.77766484564,1995
4698,3.77766484564,1997
4699,3.77766484564,2001
4700,3.77766484564,1951
4701,3.77766484564,1983
4702,3.77766484564,1994
4703,3.77766484564,1998
4704,3.77766484564,1996
4705,3.77766484564,1987
4706,3.77766484564,1990
4707,3.77766484564,2004
4708,3.77766484564,2002
4709,3.77766484564,2002
4710,3.77766484564,2004
4711,3.77766484564,2001
4712,3.77766484564,1957
4713,3.77766484564,1966
4714,3.77766484564,1992
4715,3.77766484564,1965
4716,3.77766484564,1970
4717,3.77766484564,1988
4718,3.77766484564,2001
4719,3.77766484564,1971
4720,3.77766484564,2003
4721,3.77766484564,1998
4722,3.77766484564,1948
4723,3.77766484564,1980
4724,3.77766484564,1996
4725,3.77766484564,1997
4726,3.77766484564,1999
4727,3.77766484564,1979
4728,3.77766484564,2000
4729,3.77766484564,1967
4730,3.77766484564,2003
4731,3.77766484564,2004
4732,3.77766484564,2001
4733,3.77766484564,2003
4734,3.77766484564,2001
4735,3.77766484564,1983
4736,3.77766484564,1981
4737,3.77766484564,1976
4738,3.77766484564,1980
4739,3.77766484564,1988
4740,3.77766484564,1986
4741,3.77766484564,2004
4742,3.77766484564,2001
4743,3.77766484564,2000
4744,3.77766484564,2000
4745,3.77766484564,2003
4746,3.77766484564,2002
4747,3.77766484564,1996
4748,3.77766484564,2003
4749,3.77766484564,1998
4750,3.77766484564,2005
4751,3.77766484564,2003
4752,3.77766484564,2000
4753,3.77766484564,2003
4754,3.77766484564,2002
4755,3.77766484564,1917
4756,3.77766484564,1997
4757,3.77766484564,2001
4758,3.77766484564,2002
4759,3.77766484564,1999
4760,3.77766484564,2000
4761,3.77766484564,1981
4762,3.77766484564,1999
4763,3.77766484564,1997
4764,3.77766484564,1989
4765,3.77766484564,1998
4766,3.77766484564,1960
4767,3.77766484564,1993
4768,3.77766484564,2003
4769,3.77766484564,2005
4770,3.77766484564,1962
4771,3.77766484564,1994
4772,3.77766484564,1994
4773,3.77766484564,2004
4774,3.77766484564,1984
4775,3.77766484564,1977
4776,3.77766484564,2001
4777,3.77766484564,1983
4778,3.77766484564,1994
4779,3.77766484564,2004
4780,3.77766484564,1985
4781,3.77766484564,1986
4782,3.77766484564,1992
4783,3.77766484564,1999
4784,3.77766484564,2004
4785,3.77766484564,2000
4786,3.77766484564,2002
4787,3.77766484564,2000
4788,3.77766484564,1999
4789,3.77766484564,2001
4790,3.77766484564,2001
4791,3.77766484564,1940
4792,3.77766484564,1973
4793,3.77766484564,1973
4794,3.77766484564,NULL
4795,3.77766484564,1996
4796,3.77766484564,2003
4797,3.77766484564,2005
4798,3.77766484564,2000
4799,3.77766484564,1991
4800,3.77766484564,1971
4801,3.77766484564,2003
4802,3.77766484564,1927
4803,3.77766484564,1980
4804,3.77766484564,1936
4805,3.77766484564,1993
4806,3.77766484564,1984
4807,3.77766484564,1999
4808,3.77766484564,1969
4809,3.77766484564,1996
4810,3.77766484564,1957
4811,3.77766484564,1978
4812,3.77766484564,1980
4813,3.77766484564,2001
4814,3.77766484564,2000
4815,3.77766484564,1976
4816,3.77766484564,1990
4817,3.77766484564,1981
4818,3.77766484564,1973
4819,3.77766484564,1993
4820,3.77766484564,2000
4821,3.77766484564,2000
4822,3.77766484564,1993
4823,3.77766484564,1995
4824,3.77766484564,1995
4825,3.77766484564,1985
4826,3.77766484564,1992
4827,3.77766484564,2001
4828,3.77766484564,1997
4829,3.77766484564,2004
4830,3.77766484564,1990
4831,3.77766484564,1990
4832,3.77766484564,2002
4833,3.77766484564,2003
4834,3.77766484564,1929
4835,3.77766484564,2004
4836,3.77766484564,1999
4837,3.77766484564,1986
4838,3.77766484564,1997
4839,3.77766484564,1987
4840,3.77766484564,2003
4841,3.77766484564,1995
4842,3.77766484564,1988
4843,3.77766484564,1990
4844,3.77766484564,2002
4845,3.77766484564,1956
4846,3.77766484564,1999
4847,3.77766484564,1989
4848,3.77766484564,2002
4849,3.77766484564,1981
4850,3.77766484564,1991
4851,3.77766484564,2002
4852,3.77766484564,1997
4853,3.77766484564,1980
4854,3.77766484564,1975
4855,3.77766484564,1965
4856,3.77766484564,1990
4857,3.77766484564,1997
4858,3.77766484564,1989
4859,3.77766484564,1996
4860,3.77766484564,2000
4861,3.77766484564,1991
4862,3.77766484564,1992
4863,3.77766484564,1993
4864,3.77766484564,2004
4865,3.77766484564,1990
4866,3.77766484564,1995
4867,3.77766484564,1986
4868,3.77766484564,1998
4869,3.77766484564,2004
4870,3.77766484564,1991
4871,3.77766484564,2001
4872,3.77766484564,2002
4873,3.77766484564,1968
4874,3.77766484564,1987
4875,3.77766484564,2000
4876,3.77766484564,1997
4877,3.77766484564,2004
4878,3.77766484564,2000
4879,3.77766484564,1972
4880,3.77766484564,1999
4881,3.77766484564,1994
4882,3.77766484564,1985
4883,3.77766484564,1992
4884,3.77766484564,1942
4885,3.77766484564,1963
4886,3.77766484564,2000
4887,3.77766484564,1977
4888,3.77766484564,1995
4889,3.77766484564,1976
4890,3.77766484564,1998
4891,3.77766484564,2003
4892,3.77766484564,1943
4893,3.77766484564,2000
4894,3.77766484564,1998
4895,3.77766484564,1984
4896,3.77766484564,1996
4897,3.77766484564,1961
4898,3.77766484564,1961
4899,3.77766484564,2002
4900,3.77766484564,2002
4901,3.77766484564,1999
4902,3.77766484564,1985
4903,3.77766484564,1985
4904,3.77766484564,1993
4905,3.77766484564,1992
4906,3.77766484564,1999
4907,3.77766484564,2000
4908,3.77766484564,2004
4909,3.77766484564,2005
4910,3.77766484564,1996
4911,3.77766484564,1992
